Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-20 00:00:00-04:00,13.481643645823578,13.54632568359375,13.35227868905656,13.54632568359375,76867900,0.0,0.0
2023-07-21 00:00:00-04:00,13.50012265440755,13.657208344698994,13.490882993563684,13.638728141784668,49162700,0.0,0.0
2023-07-24 00:00:00-04:00,13.657209115901633,13.943659767675184,13.657209115901633,13.814294815063477,49475700,0.0,0.0
2023-07-25 00:00:00-04:00,13.934419683447452,13.962140430909447,13.60176807022351,13.675690650939941,59669800,0.0,0.0
2023-07-26 00:00:00-04:00,13.777334117104374,13.832776493810313,13.42620141457124,13.758853912353516,63191500,0.0,0.0
2023-07-27 00:00:00-04:00,13.758852272812833,13.786573017249186,13.398479070233938,13.407719612121582,65496000,0.0,0.0
2023-07-28 00:00:00-04:00,13.481642703461763,13.555565278953848,13.343037213494142,13.352277755737305,51420600,0.0,0.0
2023-07-31 00:00:00-04:00,13.361518343824962,13.48164274971841,13.315316513677232,13.416960716247559,47585600,0.0,0.0
2023-08-01 00:00:00-04:00,13.453921439646452,13.463161100307047,13.176711351617344,13.213672637939453,46296400,0.0,0.0
2023-08-02 00:00:00-04:00,13.204432923973684,13.453922283210902,13.1305103466945,13.259875297546387,41739100,0.0,0.0
2023-08-03 00:00:00-04:00,13.158230267151303,13.176711350924675,12.964183293663785,13.019625663757324,40781600,0.0,0.0
2023-08-04 00:00:00-04:00,12.982665187106313,13.038106679430905,12.936463356018066,12.936463356018066,38878700,0.0,0.0
2023-08-07 00:00:00-04:00,12.945703506469727,13.019626081481807,12.834819643951606,12.945703506469727,38109900,0.0,0.0
2023-08-08 00:00:00-04:00,12.881021261070318,13.121270082944243,12.881021261070318,13.102789878845215,39075100,0.0,0.0
2023-08-09 00:00:00-04:00,13.093548528112084,13.259874760871746,13.075067443926969,13.185952186584473,33951700,0.0,0.0
2023-08-10 00:00:00-04:00,13.204433599989152,13.259875976400288,13.093549728393555,13.093549728393555,33556400,0.0,0.0
2023-08-11 00:00:00-04:00,13.075067129756727,13.30607538916039,13.047346385371728,13.27835464477539,31213900,0.0,0.0
2023-08-14 00:00:00-04:00,13.222913866742228,13.278355358492227,13.102789459648399,13.176712036132812,26901400,0.0,0.0
2023-08-15 00:00:00-04:00,13.121269815759051,13.130510358233728,13.028867034692183,13.065828323364258,26393600,0.0,0.0
2023-08-16 00:00:00-04:00,13.075067716857303,13.112029004772472,12.945703649767514,13.0288667678833,29440300,0.0,0.0
2023-08-17 00:00:00-04:00,13.056587368987849,13.084308114310726,12.927222422103405,12.945703506469727,36036700,0.0,0.0
2023-08-18 00:00:00-04:00,12.90874248541277,13.065828180862495,12.89026140066498,12.982665061950684,32206300,0.0,0.0
2023-08-21 00:00:00-04:00,12.954944192052961,13.065828055798471,12.86254053165173,13.0288667678833,47841400,0.0,0.0
2023-08-22 00:00:00-04:00,13.019626340796778,13.232153527882812,12.964183967820157,13.176712036132812,43201000,0.0,0.0
2023-08-23 00:00:00-04:00,13.176711326838056,13.259874441213054,13.065827468080249,13.084307670593262,29371100,0.0,0.0
2023-08-24 00:00:00-04:00,12.973424200210772,13.195191924365274,12.973424200210772,13.075067520141602,29780100,0.0,0.0
2023-08-25 00:00:00-04:00,13.093550250631742,13.130511542637814,12.982666374613524,13.038107872009277,22107700,0.0,0.0
2023-08-28 00:00:00-04:00,13.102788632401035,13.185951746002134,13.038105721140974,13.130509376525879,30173700,0.0,0.0
2023-08-29 00:00:00-04:00,13.352277123052415,13.684929578230996,13.352277123052415,13.647968292236328,45429000,0.0,0.0
2023-08-30 00:00:00-04:00,13.749613189770766,13.851256517639554,13.583286943052139,13.611007690429688,26065300,0.0,0.0
2023-08-31 00:00:00-04:00,13.675689135011572,13.749611707533804,13.583285478745493,13.666448593139648,45406200,0.0,0.0
2023-09-01 00:00:00-04:00,13.684929651793436,13.731130598615193,13.52784396516505,13.537083625793457,20276800,0.0,0.0
2023-09-05 00:00:00-04:00,13.537083896866227,13.629487554813224,13.370758546278859,13.379998207092285,28402900,0.0,0.0
2023-09-06 00:00:00-04:00,13.333797668298185,13.629487972834967,13.2321534651937,13.500123023986816,43010100,0.0,0.0
2023-09-07 00:00:00-04:00,13.490883362890004,13.638728515158396,13.444681532499478,13.500123023986816,30699100,0.0,0.0
2023-09-08 00:00:00-04:00,13.500123032587226,13.500123032587226,13.269114761714043,13.306076049804688,28281300,0.0,0.0
2023-09-11 00:00:00-04:00,13.37075888609983,13.48164274971841,13.343037259275224,13.416960716247559,28625000,0.0,0.0
2023-09-12 00:00:00-04:00,13.426200895832235,13.463162185132585,13.28759628126258,13.361518859863281,27383300,0.0,0.0
2023-09-13 00:00:00-04:00,13.44468209161215,13.564806503132385,13.370759512403797,13.509364128112793,30916600,0.0,0.0
2023-09-14 00:00:00-04:00,13.76809234642343,14.00834115534853,13.740371601155642,13.915938377380371,55155000,0.0,0.0
2023-09-15 00:00:00-04:00,13.860496604468482,14.13770671280318,13.823535315438964,14.073023796081543,79705300,0.0,0.0
2023-09-18 00:00:00-04:00,14.017581402042335,14.063783230665846,13.878976797398385,13.943658828735352,29972500,0.0,0.0
2023-09-19 00:00:00-04:00,13.915938882580818,14.09150478395264,13.906698340080554,14.054543495178223,33190500,0.0,0.0
2023-09-20 00:00:00-04:00,14.119224982118453,14.535039684995375,14.10998532120351,14.368714332580566,45303600,0.0,0.0
2023-09-21 00:00:00-04:00,14.239349686728803,14.35947409342371,14.128465822370416,14.146946907043457,33691400,0.0,0.0
2023-09-22 00:00:00-04:00,14.165427218173601,14.193147964167272,13.90669819937054,13.971380233764648,33964400,0.0,0.0
2023-09-25 00:00:00-04:00,13.906697835215573,13.962139325751147,13.721891398052652,13.915938377380371,30428700,0.0,0.0
2023-09-26 00:00:00-04:00,13.675690244038746,13.934419268848133,13.555565833642012,13.87897777557373,35412000,0.0,0.0
2023-09-27 00:00:00-04:00,13.869737614351255,13.869737614351255,13.675690620101527,13.740372657775879,27561600,0.0,0.0
2023-09-28 00:00:00-04:00,13.758853754211355,13.87897816800463,13.749613211328793,13.86973762512207,27817600,0.0,0.0
2023-09-29 00:00:00-04:00,13.89745797958965,13.952900354090698,13.777333569192914,13.87897777557373,29634600,0.0,0.0
2023-10-02 00:00:00-04:00,13.897457980003223,13.943659811884364,13.546325291423852,13.55556583404541,36600200,0.0,0.0
2023-10-03 00:00:00-04:00,13.555566069440058,13.694170686263728,13.472402946855192,13.657209396362305,36830800,0.0,0.0
2023-10-04 00:00:00-04:00,13.54632416764844,13.61100619818016,13.352277194826703,13.537083625793457,37089000,0.0,0.0
2023-10-05 00:00:00-04:00,13.518603713684284,13.749611977661335,13.518603713684284,13.703410148620605,32171500,0.0,0.0
2023-10-06 00:00:00-04:00,13.579107659706867,13.663859515110124,13.296601774383163,13.6073579788208,53289300,0.278,0.0
2023-10-09 00:00:00-04:00,13.626192255690928,13.889863998786963,13.616775183207848,13.8710298538208,30659800,0.0,0.0
2023-10-10 00:00:00-04:00,13.833363244757498,14.106452075790267,13.833363244757498,14.087618827819824,35746800,0.0,0.0
2023-10-11 00:00:00-04:00,14.078201860902002,14.172370795648444,13.823947173985037,13.908699035644531,31793500,0.0,0.0
2023-10-12 00:00:00-04:00,13.78627876201911,13.814529081133045,13.447271340406084,13.6073579788208,38543700,0.0,0.0
2023-10-13 00:00:00-04:00,13.635608068612829,13.776861457929826,13.484938505123848,13.522605895996094,34104500,0.0,0.0
2023-10-16 00:00:00-04:00,13.56027363187269,13.654442560479895,13.40018699207732,13.569690704345703,31727900,0.0,0.0
2023-10-17 00:00:00-04:00,13.484939777001832,13.739195362916545,13.456689455698484,13.729778289794922,34771800,0.0,0.0
2023-10-18 00:00:00-04:00,13.626192012057242,13.682692649822583,13.475522447267736,13.484938621520996,36230900,0.0,0.0
2023-10-19 00:00:00-04:00,14.4737089659499,14.746797780474937,14.275954934875806,14.370123863220215,97636500,0.0,0.0
2023-10-20 00:00:00-04:00,14.304204906748863,14.982218839401922,14.304204906748863,14.483125686645508,68043400,0.0,0.0
2023-10-23 00:00:00-04:00,14.473709367054056,14.48312643976176,13.99344943569894,14.078201293945312,53938600,0.0,0.0
2023-10-24 00:00:00-04:00,14.294788758666725,14.662045595225056,14.294788758666725,14.624378204345703,66404200,0.0,0.0
2023-10-25 00:00:00-04:00,14.596127893819318,14.680879747860356,14.191202768094993,14.304204940795898,42605800,0.0,0.0
2023-10-26 00:00:00-04:00,14.285372391157535,14.398374569370219,14.106451602108011,14.238287925720215,41165100,0.0,0.0
2023-10-27 00:00:00-04:00,14.219455553776752,14.294790343889723,13.880448100206856,13.955782890319824,35849200,0.0,0.0
2023-10-30 00:00:00-04:00,14.078200903801713,14.483126038396632,14.040533512076241,14.370123863220215,41832200,0.0,0.0
2023-10-31 00:00:00-04:00,14.388957621526984,14.539627193784625,14.36070730124405,14.501959800720215,33688400,0.0,0.0
2023-11-01 00:00:00-04:00,14.586711156707109,14.784465187992433,14.530210518089278,14.671463012695312,41502800,0.0,0.0
2023-11-02 00:00:00-04:00,14.709131374398968,14.85980095139713,14.652630732055417,14.812716484069824,35788800,0.0,0.0
2023-11-03 00:00:00-04:00,14.972802248750353,15.104639467920014,14.906884537226988,14.95396900177002,42801200,0.0,0.0
2023-11-06 00:00:00-05:00,14.906885386480662,14.972803101759396,14.727965488697732,14.831550598144531,32805500,0.0,0.0
2023-11-07 00:00:00-05:00,14.793882477742908,15.029303904251828,14.793882477742908,14.916301727294922,26425500,0.0,0.0
2023-11-08 00:00:00-05:00,14.916302734259354,14.916302734259354,14.671464218626854,14.737381935119629,28224500,0.0,0.0
2023-11-09 00:00:00-05:00,14.765632286368279,14.831549998984089,14.643213035752144,14.718547821044922,26080800,0.0,0.0
2023-11-10 00:00:00-05:00,14.765632748745356,14.822133390453484,14.558461633672033,14.727965354919434,23755800,0.0,0.0
2023-11-13 00:00:00-05:00,14.699713332004228,14.82213257975814,14.60554530162069,14.671463012695312,23876000,0.0,0.0
2023-11-14 00:00:00-05:00,14.784465533660732,14.831549998984089,14.614962715782722,14.718547821044922,31504200,0.0,0.0
2023-11-15 00:00:00-05:00,14.737381174276422,14.878634571261886,14.727964999593247,14.840967178344727,25233500,0.0,0.0
2023-11-16 00:00:00-05:00,14.95396900177002,15.001053466313051,14.831549753182722,14.95396900177002,26214200,0.0,0.0
2023-11-17 00:00:00-05:00,14.982219234636855,15.029303698907622,14.916301523494658,14.97280216217041,27162600,0.0,0.0
2023-11-20 00:00:00-05:00,14.97280352138863,15.227059112694999,14.925719950905117,15.161141395568848,30868000,0.0,0.0
2023-11-21 00:00:00-05:00,15.132889446431507,15.302393165801604,15.085805878216702,15.245892524719238,25680000,0.0,0.0
2023-11-22 00:00:00-05:00,15.302392239226103,15.330643456118146,15.16113974701167,15.227057456970215,21301600,0.0,0.0
2023-11-24 00:00:00-05:00,15.264723777770996,15.368309775749937,15.255308501702789,15.264723777770996,12431000,0.0,0.0
2023-11-27 00:00:00-05:00,15.245891429511715,15.321226210917436,15.151722503723848,15.264723777770996,29976200,0.0,0.0
2023-11-28 00:00:00-05:00,15.227057918262096,15.255309136009986,15.095222494351159,15.236474990844727,24258400,0.0,0.0
2023-11-29 00:00:00-05:00,15.245892604431264,15.37772803302041,15.208224312764075,15.34947681427002,26623500,0.0,0.0
2023-11-30 00:00:00-05:00,15.340059381598943,15.631981416501183,15.340059381598943,15.603730201721191,50630000,0.0,0.0
2023-12-01 00:00:00-05:00,15.631984228244848,15.792070881880942,15.556649438070396,15.78265380859375,35397100,0.0,0.0
2023-12-04 00:00:00-05:00,15.631983550743241,15.792070197441063,15.584898186348001,15.688484191894531,40542500,0.0,0.0
2023-12-05 00:00:00-05:00,15.989821697033248,16.32882910136363,15.970987553209824,16.2158260345459,72091000,0.0,0.0
2023-12-06 00:00:00-05:00,16.16874334419076,16.27232934469022,15.876821283655715,15.952156066894531,45867500,0.0,0.0
2023-12-07 00:00:00-05:00,16.027492773215528,16.13107699002078,15.914489686737008,16.09341049194336,31309100,0.0,0.0
2023-12-08 00:00:00-05:00,16.09341051853909,16.11224466567049,15.829737847068891,15.933323860168457,42067400,0.0,0.0
2023-12-11 00:00:00-05:00,15.923904832825794,15.952156050056622,15.56606506184986,15.650816917419434,43835000,0.0,0.0
2023-12-12 00:00:00-05:00,15.594313589637471,15.613147733379108,15.387143396847875,15.4530611038208,41348800,0.0,0.0
2023-12-13 00:00:00-05:00,15.37772626607603,15.537812895021158,15.161139002245205,15.490729331970215,53889700,0.0,0.0
2023-12-14 00:00:00-05:00,15.547229342524627,15.82973430173132,15.547229342524627,15.679064750671387,54485000,0.0,0.0
2023-12-15 00:00:00-05:00,15.556648254394531,15.688483678137946,15.490730542522824,15.556648254394531,65897600,0.0,0.0
2023-12-18 00:00:00-05:00,15.631984094615317,15.773236600469538,15.45306329593434,15.500146865844727,34621800,0.0,0.0
2023-12-19 00:00:00-05:00,15.4718956774066,15.650816455677369,15.453061533141708,15.641399383544922,28077400,0.0,0.0
2023-12-20 00:00:00-05:00,15.603732121835469,15.641400412844057,15.443645477294922,15.443645477294922,33476300,0.0,0.0
2023-12-21 00:00:00-05:00,15.509563414343432,15.547231705895825,15.396562131932257,15.528397560119629,36327900,0.0,0.0
2023-12-22 00:00:00-05:00,15.537812525714633,15.754399784397558,15.537812525714633,15.584896087646484,26736000,0.0,0.0
2023-12-26 00:00:00-05:00,15.537812496690629,15.641398488094515,15.481311863253397,15.603730201721191,22750400,0.0,0.0
2023-12-27 00:00:00-05:00,15.528397781864204,15.65081793503463,15.490731285896935,15.613149642944336,27728700,0.0,0.0
2023-12-28 00:00:00-05:00,15.575482674475744,15.886238890301387,15.566065601738849,15.763818740844727,32112900,0.0,0.0
2023-12-29 00:00:00-05:00,15.660232674625062,15.848570536368525,15.641400325349087,15.80148696899414,33271100,0.0,0.0
2024-01-02 00:00:00-05:00,15.857988566470643,16.366497950081754,15.848571493202632,16.24407958984375,47624300,0.0,0.0
2024-01-03 00:00:00-05:00,16.309996380571842,16.36649702084893,16.215827449361385,16.225244522094727,33612400,0.0,0.0
2024-01-04 00:00:00-05:00,16.253495978607134,16.29116247396981,16.14990997314453,16.14990997314453,35703700,0.0,0.0
2024-01-05 00:00:00-05:00,16.159326111309042,16.498333530578837,16.10282547347171,16.451248168945312,33288500,0.0,0.0
2024-01-08 00:00:00-05:00,16.432415795181395,16.47008228830748,16.23466086887006,16.309995651245117,41215100,0.0,0.0
2024-01-09 00:00:00-05:00,16.241090087402455,16.25066077831207,16.107104065513088,16.22195053100586,30338400,0.278,0.0
2024-01-10 00:00:00-05:00,16.174097898301177,16.174097898301177,16.04011186960367,16.145387649536133,26893800,0.0,0.0
2024-01-11 00:00:00-05:00,16.07839066624293,16.07839066624293,15.456310411823397,15.53287410736084,59137500,0.0,0.0
2024-01-12 00:00:00-05:00,15.638150670566269,15.906124531321158,15.628579979958317,15.772136688232422,32656700,0.0,0.0
2024-01-16 00:00:00-05:00,15.714713866894476,15.88698264147718,15.638150169904664,15.733855247497559,39033400,0.0,0.0
2024-01-17 00:00:00-05:00,15.676429952386895,15.915691716055589,15.647719709016982,15.7051420211792,39261000,0.0,0.0
2024-01-18 00:00:00-05:00,15.590298908156273,15.714714234138787,15.494593828326803,15.695572853088379,35127800,0.0,0.0
2024-01-19 00:00:00-05:00,15.9444049871711,16.059251445578177,15.695572515141208,15.953975677490234,52543800,0.0,0.0
2024-01-22 00:00:00-05:00,16.001826428516722,16.17409519399462,15.925262735573481,16.07839012145996,44093400,0.0,0.0
2024-01-23 00:00:00-05:00,16.30808437479718,16.509063400865752,16.25066023127252,16.451641082763672,59713000,0.0,0.0
2024-01-24 00:00:00-05:00,15.848699344938641,16.308083336783103,15.752994270578442,15.963545799255371,79217000,0.0,0.0
2024-01-25 00:00:00-05:00,16.049680829536413,16.451640697687644,15.97311713205154,16.44207000732422,54457900,0.0,0.0
2024-01-26 00:00:00-05:00,16.413358272700183,16.633478679303746,16.38464802644389,16.547346115112305,38567300,0.0,0.0
2024-01-29 00:00:00-05:00,16.480351648384545,16.53777579302171,16.317653556091145,16.509063720703125,38264800,0.0,0.0
2024-01-30 00:00:00-05:00,16.509062816180016,16.834458982938525,16.44206980986312,16.777036666870117,54946400,0.0,0.0
2024-01-31 00:00:00-05:00,16.757895560710313,17.054579661580263,16.748324870305147,16.930164337158203,52968100,0.0,0.0
2024-02-01 00:00:00-05:00,17.312982622744908,17.379975629371046,17.0545794611105,17.2651309967041,71660400,0.0,0.0
2024-02-02 00:00:00-05:00,17.159854932417918,17.20770655763194,16.997156851098758,17.064149856567383,33245400,0.0,0.0
2024-02-05 00:00:00-05:00,16.94930344391507,17.102432660922,16.82488812278616,16.96844482421875,31496900,0.0,0.0
2024-02-06 00:00:00-05:00,16.90145308460958,17.00672885874317,16.796177310475993,16.853601455688477,25734200,0.0,0.0
2024-02-07 00:00:00-05:00,16.84402976400774,16.86317114460792,16.55691453127258,16.58562660217285,33871800,0.0,0.0
2024-02-08 00:00:00-05:00,16.556914452008872,16.556914452008872,16.0209685757272,16.097532272338867,66974900,0.0,0.0
2024-02-09 00:00:00-05:00,16.068822795081637,16.154955360642163,15.858271250268388,16.116674423217773,44427100,0.0,0.0
2024-02-12 00:00:00-05:00,16.116673564251244,16.327223272420273,16.04010986806046,16.288942337036133,31151200,0.0,0.0
2024-02-13 00:00:00-05:00,16.288943526541352,16.461212311906227,16.030540348494046,16.174097061157227,29734600,0.0,0.0
2024-02-14 00:00:00-05:00,16.24108854382561,16.355934998403207,16.11667322467048,16.183666229248047,26468100,0.0,0.0
2024-02-15 00:00:00-05:00,16.212379342026345,16.480351377572553,16.212379342026345,16.35593605041504,25926700,0.0,0.0
2024-02-16 00:00:00-05:00,16.221951217329778,16.336795862258793,16.040111733198994,16.241090774536133,28827800,0.0,0.0
2024-02-20 00:00:00-05:00,16.15495415924803,16.39421593298076,16.145385294670493,16.183666229248047,29103900,0.0,0.0
2024-02-21 00:00:00-05:00,16.19323839196509,16.279372784376285,16.11667469042432,16.26980209350586,22650700,0.0,0.0
2024-02-22 00:00:00-05:00,16.049680615748105,16.049680615748105,15.714713759180219,15.877411842346191,59974500,0.0,0.0
2024-02-23 00:00:00-05:00,15.91569204577777,16.135814260234213,15.829559488461252,16.07839012145996,32270900,0.0,0.0
2024-02-26 00:00:00-05:00,16.078390285713603,16.107102355394048,15.810418270385927,15.886981964111328,26815900,0.0,0.0
2024-02-27 00:00:00-05:00,15.89655175100073,16.126242819129324,15.829558750974352,16.107101440429688,28350800,0.0,0.0
2024-02-28 00:00:00-05:00,16.09753178310534,16.308083311455263,16.08796109314194,16.231517791748047,33531100,0.0,0.0
2024-02-29 00:00:00-05:00,16.28894276880254,16.384647847933472,16.183666999216257,16.202808380126953,46155200,0.0,0.0
2024-03-01 00:00:00-05:00,16.145384103887547,16.317651034914903,16.08795996812276,16.25065803527832,27543000,0.0,0.0
2024-03-04 00:00:00-05:00,16.14538495002992,16.26022957673357,15.992255738721012,16.07839012145996,32690500,0.0,0.0
2024-03-05 00:00:00-05:00,16.298512920781672,16.614338393683607,16.269800850364224,16.432498931884766,43337900,0.0,0.0
2024-03-06 00:00:00-05:00,16.365506309839343,16.48035094335539,16.288942612354468,16.44207000732422,35356700,0.0,0.0
2024-03-07 00:00:00-05:00,16.451641502223715,16.556915450524553,16.279372718102636,16.31765365600586,27325100,0.0,0.0
2024-03-08 00:00:00-05:00,16.327222420445395,16.57605487643668,16.2506587282498,16.461210250854492,30808700,0.0,0.0
2024-03-11 00:00:00-04:00,16.480350834294374,16.69090237005133,16.480350834294374,16.58562660217285,29541600,0.0,0.0
2024-03-12 00:00:00-04:00,16.556913497032177,16.59519625584118,16.43249818174774,16.461210250854492,38700600,0.0,0.0
2024-03-13 00:00:00-04:00,16.52820478204064,16.681332180594573,16.394216939239012,16.451641082763672,32339800,0.0,0.0
2024-03-14 00:00:00-04:00,16.413357270404255,16.432498650354614,16.107102492888387,16.27937126159668,37237700,0.0,0.0
2024-03-15 00:00:00-04:00,16.164526253547706,16.4037880480664,16.164526253547706,16.31765365600586,93099200,0.0,0.0
2024-03-18 00:00:00-04:00,16.365505059477602,16.5760547551189,16.202806986574927,16.556913375854492,35177000,0.0,0.0
2024-03-19 00:00:00-04:00,16.556914252848713,16.57605563312701,16.422928241745616,16.432498931884766,26144600,0.0,0.0
2024-03-20 00:00:00-04:00,16.384646860881126,16.56648449231073,16.346364101365978,16.470779418945312,28961700,0.0,0.0
2024-03-21 00:00:00-04:00,16.45163992618914,16.52820362008357,16.327222782721666,16.422927856445312,34446700,0.0,0.0
2024-03-22 00:00:00-04:00,16.4516388596104,16.461209548904534,16.25065803527832,16.25065803527832,26144000,0.0,0.0
2024-03-25 00:00:00-04:00,16.308083673400734,16.394216234138078,16.241088842170022,16.384647369384766,30944600,0.0,0.0
2024-03-26 00:00:00-04:00,16.394216555507086,16.537775085535948,16.31765285802221,16.44207000732422,33048600,0.0,0.0
