Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-21 00:00:00-04:00,9.539999961853027,9.649999618530273,9.3100004196167,9.520000457763672,2482200,0.0,0.0
2023-06-22 00:00:00-04:00,9.479999542236328,9.479999542236328,9.1899995803833,9.239999771118164,2803100,0.0,0.0
2023-06-23 00:00:00-04:00,9.119999885559082,9.210000038146973,8.850000381469727,8.869999885559082,5016100,0.0,0.0
2023-06-26 00:00:00-04:00,8.899999618530273,9.050000190734863,8.720000267028809,8.739999771118164,3552800,0.0,0.0
2023-06-27 00:00:00-04:00,8.819999694824219,8.84000015258789,8.600000381469727,8.699999809265137,2910000,0.0,0.0
2023-06-28 00:00:00-04:00,8.699999809265137,8.890000343322754,8.550000190734863,8.829999923706055,3392200,0.0,0.0
2023-06-29 00:00:00-04:00,8.789999961853027,9.039999961853027,8.779999732971191,8.829999923706055,2488100,0.0,0.0
2023-06-30 00:00:00-04:00,8.90999984741211,8.960000038146973,8.779999732971191,8.880000114440918,2428500,0.0,0.0
2023-07-03 00:00:00-04:00,8.890000343322754,9.4399995803833,8.890000343322754,9.420000076293945,1891800,0.0,0.0
2023-07-05 00:00:00-04:00,9.3100004196167,9.380000114440918,8.9399995803833,8.970000267028809,3361000,0.0,0.0
2023-07-06 00:00:00-04:00,8.869999885559082,8.869999885559082,8.59000015258789,8.65999984741211,3043900,0.0,0.0
2023-07-07 00:00:00-04:00,8.829999923706055,9.100000381469727,8.8100004196167,8.989999771118164,2940200,0.0,0.0
2023-07-10 00:00:00-04:00,8.9399995803833,9.220000267028809,8.880000114440918,8.899999618530273,3016700,0.0,0.0
2023-07-11 00:00:00-04:00,8.970000267028809,9.279999732971191,8.970000267028809,9.170000076293945,2755700,0.0,0.0
2023-07-12 00:00:00-04:00,9.369999885559082,9.399999618530273,9.09000015258789,9.390000343322754,2548900,0.0,0.0
2023-07-13 00:00:00-04:00,9.369999885559082,9.529999732971191,9.279999732971191,9.479999542236328,3270700,0.0,0.0
2023-07-14 00:00:00-04:00,9.40999984741211,9.479999542236328,9.15999984741211,9.180000305175781,1817000,0.0,0.0
2023-07-17 00:00:00-04:00,9.170000076293945,9.270000457763672,9.010000228881836,9.119999885559082,2388300,0.0,0.0
2023-07-18 00:00:00-04:00,9.180000305175781,9.369999885559082,9.050000190734863,9.359999656677246,2056400,0.0,0.0
2023-07-19 00:00:00-04:00,9.479999542236328,9.859999656677246,9.420000076293945,9.59000015258789,2812100,0.0,0.0
2023-07-20 00:00:00-04:00,9.579999923706055,9.800000190734863,9.5,9.579999923706055,2140000,0.0,0.0
2023-07-21 00:00:00-04:00,9.699999809265137,9.779999732971191,9.300000190734863,9.600000381469727,2321500,0.0,0.0
2023-07-24 00:00:00-04:00,9.579999923706055,9.979999542236328,9.550000190734863,9.869999885559082,2346200,0.0,0.0
2023-07-25 00:00:00-04:00,9.619999885559082,10.149999618530273,9.619999885559082,10.09000015258789,2178500,0.0,0.0
2023-07-26 00:00:00-04:00,10.09000015258789,10.289999961853027,9.970000267028809,10.100000381469727,2006600,0.0,0.0
2023-07-27 00:00:00-04:00,10.1899995803833,10.3100004196167,9.859999656677246,9.890000343322754,1856400,0.0,0.0
2023-07-28 00:00:00-04:00,10.100000381469727,10.1899995803833,9.970000267028809,10.1899995803833,1507600,0.0,0.0
2023-07-31 00:00:00-04:00,10.239999771118164,10.390000343322754,10.100000381469727,10.130000114440918,2028600,0.0,0.0
2023-08-01 00:00:00-04:00,10.100000381469727,10.649999618530273,9.90999984741211,10.34000015258789,2948900,0.0,0.0
2023-08-02 00:00:00-04:00,10.119999885559082,10.210000038146973,9.880000114440918,10.15999984741211,2803300,0.0,0.0
2023-08-03 00:00:00-04:00,10.130000114440918,10.579999923706055,10.039999961853027,10.4399995803833,2203600,0.0,0.0
2023-08-04 00:00:00-04:00,10.5,10.760000228881836,10.449999809265137,10.489999771118164,2134700,0.0,0.0
2023-08-07 00:00:00-04:00,10.5,10.630000114440918,10.0,10.029999732971191,7175900,0.0,0.0
2023-08-08 00:00:00-04:00,13.100000381469727,13.109999656677246,10.380000114440918,10.460000038146973,21253800,0.0,0.0
2023-08-09 00:00:00-04:00,10.319999694824219,10.770000457763672,9.930000305175781,10.130000114440918,6444800,0.0,0.0
2023-08-10 00:00:00-04:00,10.1899995803833,10.470000267028809,10.149999618530273,10.289999961853027,3243300,0.0,0.0
2023-08-11 00:00:00-04:00,10.140000343322754,10.260000228881836,9.970000267028809,10.149999618530273,2182000,0.0,0.0
2023-08-14 00:00:00-04:00,10.020000457763672,10.170000076293945,9.880000114440918,10.149999618530273,2746200,0.0,0.0
2023-08-15 00:00:00-04:00,10.050000190734863,10.170000076293945,9.789999961853027,9.800000190734863,2117500,0.0,0.0
2023-08-16 00:00:00-04:00,9.75,9.829999923706055,9.520000457763672,9.529999732971191,2228600,0.0,0.0
2023-08-17 00:00:00-04:00,10.300000190734863,10.789999961853027,10.029999732971191,10.609999656677246,5865600,0.0,0.0
2023-08-18 00:00:00-04:00,10.399999618530273,10.619999885559082,9.989999771118164,10.0,2769900,0.0,0.0
2023-08-21 00:00:00-04:00,9.979999542236328,10.079999923706055,9.859999656677246,10.050000190734863,2136000,0.0,0.0
2023-08-22 00:00:00-04:00,10.020000457763672,10.09000015258789,9.739999771118164,9.739999771118164,1225700,0.0,0.0
2023-08-23 00:00:00-04:00,9.710000038146973,9.930000305175781,9.600000381469727,9.899999618530273,2200300,0.0,0.0
2023-08-24 00:00:00-04:00,9.800000190734863,9.859999656677246,9.449999809265137,9.59000015258789,1991200,0.0,0.0
2023-08-25 00:00:00-04:00,9.640000343322754,9.65999984741211,9.40999984741211,9.569999694824219,1296000,0.0,0.0
2023-08-28 00:00:00-04:00,9.640000343322754,10.069999694824219,9.640000343322754,9.970000267028809,2251300,0.0,0.0
2023-08-29 00:00:00-04:00,9.9399995803833,10.029999732971191,9.789999961853027,9.899999618530273,2282700,0.0,0.0
2023-08-30 00:00:00-04:00,9.930000305175781,10.119999885559082,9.829999923706055,10.079999923706055,2403000,0.0,0.0
2023-08-31 00:00:00-04:00,10.039999961853027,10.350000381469727,10.010000228881836,10.210000038146973,2213100,0.0,0.0
2023-09-01 00:00:00-04:00,10.369999885559082,10.789999961853027,10.369999885559082,10.640000343322754,1936200,0.0,0.0
2023-09-05 00:00:00-04:00,10.520000457763672,10.670000076293945,10.359999656677246,10.479999542236328,1745800,0.0,0.0
2023-09-06 00:00:00-04:00,10.489999771118164,10.510000228881836,10.039999961853027,10.220000267028809,1852200,0.0,0.0
2023-09-07 00:00:00-04:00,10.0600004196167,10.199999809265137,10.020000457763672,10.149999618530273,1517100,0.0,0.0
2023-09-08 00:00:00-04:00,10.229999542236328,10.279999732971191,10.100000381469727,10.1899995803833,936900,0.0,0.0
2023-09-11 00:00:00-04:00,10.289999961853027,10.399999618530273,10.199999809265137,10.399999618530273,1563900,0.0,0.0
2023-09-12 00:00:00-04:00,10.359999656677246,10.420000076293945,10.0600004196167,10.0600004196167,1235400,0.0,0.0
2023-09-13 00:00:00-04:00,10.119999885559082,10.119999885559082,9.899999618530273,9.930000305175781,1419400,0.0,0.0
2023-09-14 00:00:00-04:00,10.050000190734863,10.140000343322754,9.979999542236328,10.020000457763672,1487700,0.0,0.0
2023-09-15 00:00:00-04:00,10.020000457763672,10.020000457763672,9.8100004196167,9.819999694824219,2138700,0.0,0.0
2023-09-18 00:00:00-04:00,9.800000190734863,9.890000343322754,9.699999809265137,9.75,1238300,0.0,0.0
2023-09-19 00:00:00-04:00,9.710000038146973,9.829999923706055,9.489999771118164,9.5,1605200,0.0,0.0
2023-09-20 00:00:00-04:00,9.300000190734863,9.569999694824219,9.109999656677246,9.449999809265137,2159100,0.0,0.0
2023-09-21 00:00:00-04:00,9.350000381469727,9.399999618530273,8.960000038146973,8.970000267028809,1795300,0.0,0.0
2023-09-22 00:00:00-04:00,9.050000190734863,9.109999656677246,8.819999694824219,8.9399995803833,1764100,0.0,0.0
2023-09-25 00:00:00-04:00,8.800000190734863,9.039999961853027,8.800000190734863,8.970000267028809,1754500,0.0,0.0
2023-09-26 00:00:00-04:00,8.84000015258789,8.979999542236328,8.819999694824219,8.84000015258789,4722400,0.0,0.0
2023-09-27 00:00:00-04:00,8.850000381469727,8.970000267028809,8.649999618530273,8.729999542236328,2018100,0.0,0.0
2023-09-28 00:00:00-04:00,8.739999771118164,9.0,8.65999984741211,8.9399995803833,1978300,0.0,0.0
2023-09-29 00:00:00-04:00,9.010000228881836,9.180000305175781,8.880000114440918,8.920000076293945,2621600,0.0,0.0
2023-10-02 00:00:00-04:00,8.9399995803833,9.029999732971191,8.649999618530273,8.75,1603000,0.0,0.0
2023-10-03 00:00:00-04:00,8.65999984741211,8.729999542236328,8.520000457763672,8.670000076293945,1659000,0.0,0.0
2023-10-04 00:00:00-04:00,8.699999809265137,8.699999809265137,8.300000190734863,8.470000267028809,1762700,0.0,0.0
2023-10-05 00:00:00-04:00,8.460000038146973,8.5600004196167,8.289999961853027,8.40999984741211,1248900,0.0,0.0
2023-10-06 00:00:00-04:00,8.300000190734863,8.430000305175781,8.270000457763672,8.359999656677246,1518200,0.0,0.0
2023-10-09 00:00:00-04:00,8.25,8.369999885559082,8.140000343322754,8.289999961853027,1100900,0.0,0.0
2023-10-10 00:00:00-04:00,8.350000381469727,8.720000267028809,8.319999694824219,8.680000305175781,1835900,0.0,0.0
2023-10-11 00:00:00-04:00,8.699999809265137,8.779999732971191,8.390000343322754,8.449999809265137,2366100,0.0,0.0
2023-10-12 00:00:00-04:00,8.520000457763672,8.520000457763672,8.079999923706055,8.199999809265137,2021600,0.0,0.0
2023-10-13 00:00:00-04:00,8.149999618530273,8.279999732971191,8.130000114440918,8.260000228881836,1575400,0.0,0.0
2023-10-16 00:00:00-04:00,8.350000381469727,8.550000190734863,8.279999732971191,8.489999771118164,1331500,0.0,0.0
2023-10-17 00:00:00-04:00,8.420000076293945,8.699999809265137,8.420000076293945,8.4399995803833,1104200,0.0,0.0
2023-10-18 00:00:00-04:00,8.319999694824219,8.449999809265137,8.260000228881836,8.420000076293945,1173500,0.0,0.0
2023-10-19 00:00:00-04:00,8.359999656677246,8.479999542236328,8.229999542236328,8.239999771118164,1200100,0.0,0.0
2023-10-20 00:00:00-04:00,8.229999542236328,8.489999771118164,8.149999618530273,8.390000343322754,1911500,0.0,0.0
2023-10-23 00:00:00-04:00,8.25,8.479999542236328,8.130000114440918,8.319999694824219,1396300,0.0,0.0
2023-10-24 00:00:00-04:00,8.4399995803833,8.600000381469727,8.170000076293945,8.279999732971191,1565000,0.0,0.0
2023-10-25 00:00:00-04:00,8.199999809265137,8.359999656677246,8.109999656677246,8.34000015258789,1794700,0.0,0.0
2023-10-26 00:00:00-04:00,8.359999656677246,8.569999694824219,8.239999771118164,8.479999542236328,2709500,0.0,0.0
2023-10-27 00:00:00-04:00,8.619999885559082,8.75,8.449999809265137,8.479999542236328,3047800,0.0,0.0
2023-10-30 00:00:00-04:00,8.59000015258789,8.9399995803833,8.59000015258789,8.869999885559082,4625000,0.0,0.0
2023-10-31 00:00:00-04:00,8.579999923706055,8.649999618530273,7.320000171661377,7.53000020980835,9726900,0.0,0.0
2023-11-01 00:00:00-04:00,7.619999885559082,7.789999961853027,7.369999885559082,7.5,6598700,0.0,0.0
2023-11-02 00:00:00-04:00,7.690000057220459,7.989999771118164,7.619999885559082,7.989999771118164,4121300,0.0,0.0
2023-11-03 00:00:00-04:00,8.170000076293945,8.579999923706055,8.15999984741211,8.350000381469727,2355700,0.0,0.0
2023-11-06 00:00:00-05:00,8.319999694824219,8.369999885559082,7.909999847412109,8.020000457763672,1668800,0.0,0.0
2023-11-07 00:00:00-05:00,8.0,8.680000305175781,7.989999771118164,8.619999885559082,2390400,0.0,0.0
2023-11-08 00:00:00-05:00,8.529999732971191,8.979999542236328,8.470000267028809,8.90999984741211,2179000,0.0,0.0
2023-11-09 00:00:00-05:00,8.979999542236328,9.149999618530273,8.579999923706055,8.600000381469727,1875500,0.0,0.0
2023-11-10 00:00:00-05:00,8.630000114440918,8.670000076293945,8.350000381469727,8.4399995803833,2325500,0.0,0.0
2023-11-13 00:00:00-05:00,8.399999618530273,8.539999961853027,8.319999694824219,8.520000457763672,1322500,0.0,0.0
2023-11-14 00:00:00-05:00,8.819999694824219,8.989999771118164,8.710000038146973,8.890000343322754,2182900,0.0,0.0
2023-11-15 00:00:00-05:00,9.390000343322754,10.729999542236328,9.289999961853027,10.489999771118164,7191700,0.0,0.0
2023-11-16 00:00:00-05:00,10.300000190734863,10.489999771118164,10.010000228881836,10.359999656677246,4749000,0.0,0.0
2023-11-17 00:00:00-05:00,10.460000038146973,10.470000267028809,10.149999618530273,10.460000038146973,2342900,0.0,0.0
2023-11-20 00:00:00-05:00,9.5600004196167,9.960000038146973,9.079999923706055,9.8100004196167,5683200,0.0,0.0
2023-11-21 00:00:00-05:00,9.789999961853027,10.130000114440918,9.6899995803833,10.130000114440918,3950400,0.0,0.0
2023-11-22 00:00:00-05:00,10.300000190734863,10.470000267028809,10.210000038146973,10.329999923706055,2029400,0.0,0.0
2023-11-24 00:00:00-05:00,10.210000038146973,10.350000381469727,10.039999961853027,10.149999618530273,706600,0.0,0.0
2023-11-27 00:00:00-05:00,10.020000457763672,10.1899995803833,9.949999809265137,10.010000228881836,1659800,0.0,0.0
2023-11-28 00:00:00-05:00,10.029999732971191,10.359999656677246,9.880000114440918,10.279999732971191,2322000,0.0,0.0
2023-11-29 00:00:00-05:00,10.300000190734863,10.489999771118164,10.180000305175781,10.199999809265137,2099900,0.0,0.0
2023-11-30 00:00:00-05:00,10.199999809265137,10.199999809265137,9.850000381469727,9.930000305175781,2769700,0.0,0.0
2023-12-01 00:00:00-05:00,9.899999618530273,10.260000228881836,9.869999885559082,10.229999542236328,2014600,0.0,0.0
2023-12-04 00:00:00-05:00,10.149999618530273,10.4399995803833,10.039999961853027,10.270000457763672,1775000,0.0,0.0
2023-12-05 00:00:00-05:00,10.109999656677246,10.380000114440918,10.0,10.0,1976200,0.0,0.0
2023-12-06 00:00:00-05:00,10.199999809265137,10.640000343322754,10.140000343322754,10.510000228881836,1663600,0.0,0.0
2023-12-07 00:00:00-05:00,10.5,10.90999984741211,10.449999809265137,10.850000381469727,2039700,0.0,0.0
2023-12-08 00:00:00-05:00,10.800000190734863,11.020000457763672,10.65999984741211,10.680000305175781,1620000,0.0,0.0
2023-12-11 00:00:00-05:00,10.630000114440918,10.8100004196167,10.5600004196167,10.670000076293945,1705200,0.0,0.0
2023-12-12 00:00:00-05:00,10.65999984741211,10.75,10.510000228881836,10.550000190734863,2111200,0.0,0.0
2023-12-13 00:00:00-05:00,10.579999923706055,11.020000457763672,10.390000343322754,10.979999542236328,2368700,0.0,0.0
2023-12-14 00:00:00-05:00,11.1899995803833,11.350000381469727,10.770000457763672,11.069999694824219,4563000,0.0,0.0
2023-12-15 00:00:00-05:00,11.079999923706055,11.170000076293945,10.59000015258789,10.670000076293945,3317900,0.0,0.0
2023-12-18 00:00:00-05:00,10.479999542236328,11.369999885559082,10.170000076293945,11.029999732971191,2392500,0.0,0.0
2023-12-19 00:00:00-05:00,11.100000381469727,11.390000343322754,11.050000190734863,11.140000343322754,2173700,0.0,0.0
2023-12-20 00:00:00-05:00,11.119999885559082,11.270000457763672,10.9399995803833,11.0,2935000,0.0,0.0
2023-12-21 00:00:00-05:00,11.220000267028809,11.350000381469727,10.989999771118164,11.170000076293945,1896100,0.0,0.0
2023-12-22 00:00:00-05:00,11.180000305175781,11.1899995803833,10.989999771118164,11.0600004196167,1386800,0.0,0.0
2023-12-26 00:00:00-05:00,11.0600004196167,11.229999542236328,11.010000228881836,11.119999885559082,1100200,0.0,0.0
2023-12-27 00:00:00-05:00,11.210000038146973,11.300000190734863,11.140000343322754,11.289999961853027,1546600,0.0,0.0
2023-12-28 00:00:00-05:00,11.220000267028809,11.479999542236328,11.210000038146973,11.40999984741211,2207400,0.0,0.0
2023-12-29 00:00:00-05:00,11.380000114440918,11.460000038146973,11.229999542236328,11.359999656677246,1693000,0.0,0.0
2024-01-02 00:00:00-05:00,11.239999771118164,11.470000267028809,11.0600004196167,11.229999542236328,1991600,0.0,0.0
2024-01-03 00:00:00-05:00,11.210000038146973,11.319999694824219,10.970000267028809,11.069999694824219,3225700,0.0,0.0
2024-01-04 00:00:00-05:00,11.100000381469727,11.109999656677246,10.470000267028809,10.680000305175781,4841400,0.0,0.0
2024-01-05 00:00:00-05:00,10.640000343322754,10.960000038146973,10.479999542236328,10.779999732971191,2321100,0.0,0.0
2024-01-08 00:00:00-05:00,10.760000228881836,11.079999923706055,10.65999984741211,10.869999885559082,2062900,0.0,0.0
2024-01-09 00:00:00-05:00,10.729999542236328,11.09000015258789,10.479999542236328,10.989999771118164,3236900,0.0,0.0
2024-01-10 00:00:00-05:00,11.010000228881836,11.069999694824219,10.670000076293945,10.800000190734863,1757300,0.0,0.0
2024-01-11 00:00:00-05:00,10.739999771118164,10.890000343322754,10.609999656677246,10.869999885559082,1518400,0.0,0.0
2024-01-12 00:00:00-05:00,11.0,11.119999885559082,10.850000381469727,11.100000381469727,1429100,0.0,0.0
2024-01-16 00:00:00-05:00,11.020000457763672,11.25,10.869999885559082,10.869999885559082,2404600,0.0,0.0
2024-01-17 00:00:00-05:00,10.609999656677246,10.859999656677246,10.300000190734863,10.75,2261200,0.0,0.0
2024-01-18 00:00:00-05:00,10.779999732971191,10.800000190734863,10.010000228881836,10.0600004196167,3403300,0.0,0.0
2024-01-19 00:00:00-05:00,8.899999618530273,9.850000381469727,8.899999618530273,9.84000015258789,4296800,0.0,0.0
2024-01-22 00:00:00-05:00,9.770000457763672,10.229999542236328,9.75,10.0,2896500,0.0,0.0
2024-01-23 00:00:00-05:00,10.100000381469727,10.270000457763672,10.010000228881836,10.010000228881836,2063000,0.0,0.0
2024-01-24 00:00:00-05:00,10.100000381469727,10.210000038146973,9.84000015258789,9.979999542236328,1837900,0.0,0.0
2024-01-25 00:00:00-05:00,10.050000190734863,10.220000267028809,10.010000228881836,10.140000343322754,2544300,0.0,0.0
2024-01-26 00:00:00-05:00,10.1899995803833,10.5,10.1899995803833,10.329999923706055,1951200,0.0,0.0
2024-01-29 00:00:00-05:00,10.279999732971191,10.319999694824219,9.880000114440918,10.15999984741211,3317100,0.0,0.0
2024-01-30 00:00:00-05:00,10.140000343322754,10.180000305175781,9.75,9.779999732971191,2124700,0.0,0.0
2024-01-31 00:00:00-05:00,9.779999732971191,10.289999961853027,9.75,9.850000381469727,2797300,0.0,0.0
2024-02-01 00:00:00-05:00,9.920000076293945,10.130000114440918,9.829999923706055,9.850000381469727,1790300,0.0,0.0
2024-02-02 00:00:00-05:00,9.75,9.84000015258789,9.529999732971191,9.569999694824219,4075400,0.0,0.0
2024-02-05 00:00:00-05:00,9.539999961853027,9.539999961853027,9.149999618530273,9.300000190734863,7025400,0.0,0.0
2024-02-06 00:00:00-05:00,8.550000190734863,9.75,8.550000190734863,8.729999542236328,10543600,0.0,0.0
2024-02-07 00:00:00-05:00,8.760000228881836,8.819999694824219,8.390000343322754,8.600000381469727,4796000,0.0,0.0
2024-02-08 00:00:00-05:00,8.600000381469727,8.699999809265137,8.470000267028809,8.600000381469727,2527200,0.0,0.0
2024-02-09 00:00:00-05:00,8.600000381469727,8.960000038146973,8.520000457763672,8.729999542236328,2927700,0.0,0.0
2024-02-12 00:00:00-05:00,8.729999542236328,8.960000038146973,8.729999542236328,8.829999923706055,2509300,0.0,0.0
2024-02-13 00:00:00-05:00,8.5600004196167,8.819999694824219,8.470000267028809,8.6899995803833,4994500,0.0,0.0
2024-02-14 00:00:00-05:00,8.819999694824219,9.079999923706055,8.739999771118164,9.050000190734863,3451600,0.0,0.0
2024-02-15 00:00:00-05:00,9.079999923706055,9.34000015258789,9.069999694824219,9.3100004196167,3319900,0.0,0.0
2024-02-16 00:00:00-05:00,9.229999542236328,9.319999694824219,8.989999771118164,9.09000015258789,2817900,0.0,0.0
2024-02-20 00:00:00-05:00,9.0600004196167,9.109999656677246,8.739999771118164,8.739999771118164,2864900,0.0,0.0
2024-02-21 00:00:00-05:00,8.699999809265137,8.8100004196167,8.5600004196167,8.720000267028809,3810300,0.0,0.0
2024-02-22 00:00:00-05:00,8.739999771118164,8.899999618530273,8.680000305175781,8.760000228881836,4023200,0.0,0.0
2024-02-23 00:00:00-05:00,8.739999771118164,8.989999771118164,8.710000038146973,8.920000076293945,2307800,0.0,0.0
2024-02-26 00:00:00-05:00,8.84000015258789,8.949999809265137,8.680000305175781,8.710000038146973,3870200,0.0,0.0
2024-02-27 00:00:00-05:00,8.789999961853027,9.020000457763672,8.770000457763672,8.84000015258789,1833800,0.0,0.0
2024-02-28 00:00:00-05:00,8.739999771118164,8.829999923706055,8.510000228881836,8.550000190734863,3274500,0.0,0.0
2024-02-29 00:00:00-05:00,8.699999809265137,8.989999771118164,8.6899995803833,8.9399995803833,2386100,0.0,0.0
2024-03-01 00:00:00-05:00,8.930000305175781,9.140000343322754,8.90999984741211,9.039999961853027,2816400,0.0,0.0
2024-03-04 00:00:00-05:00,9.029999732971191,9.140000343322754,8.760000228881836,8.859999656677246,1905500,0.0,0.0
2024-03-05 00:00:00-05:00,8.75,8.760000228881836,8.199999809265137,8.239999771118164,3484200,0.0,0.0
2024-03-06 00:00:00-05:00,8.289999961853027,8.3100004196167,7.860000133514404,7.949999809265137,2961600,0.0,0.0
2024-03-07 00:00:00-05:00,7.980000019073486,8.279999732971191,7.949999809265137,8.239999771118164,2244200,0.0,0.0
2024-03-08 00:00:00-05:00,8.260000228881836,8.369999885559082,8.09000015258789,8.180000305175781,1658800,0.0,0.0
2024-03-11 00:00:00-04:00,8.34000015258789,8.40999984741211,8.180000305175781,8.199999809265137,1872900,0.0,0.0
2024-03-12 00:00:00-04:00,8.229999542236328,8.229999542236328,7.960000038146973,8.020000457763672,1478700,0.0,0.0
2024-03-13 00:00:00-04:00,7.960000038146973,8.149999618530273,7.949999809265137,8.029999732971191,1799600,0.0,0.0
2024-03-14 00:00:00-04:00,7.96999979019165,8.039999961853027,7.71999979019165,7.869999885559082,2830900,0.0,0.0
2024-03-15 00:00:00-04:00,7.800000190734863,8.0,7.800000190734863,7.96999979019165,2854300,0.0,0.0
2024-03-18 00:00:00-04:00,7.929999828338623,7.96999979019165,7.739999771118164,7.829999923706055,2483100,0.0,0.0
2024-03-19 00:00:00-04:00,7.769999980926514,7.889999866485596,7.710000038146973,7.829999923706055,1979300,0.0,0.0
2024-03-20 00:00:00-04:00,7.75,8.050000190734863,7.71999979019165,8.0,1485200,0.0,0.0
2024-03-21 00:00:00-04:00,8.050000190734863,8.149999618530273,7.949999809265137,8.020000457763672,1896600,0.0,0.0
2024-03-22 00:00:00-04:00,8.039999961853027,8.119999885559082,7.699999809265137,7.809999942779541,1239000,0.0,0.0
2024-03-25 00:00:00-04:00,7.690000057220459,7.800000190734863,7.429999828338623,7.489999771118164,2634300,0.0,0.0
2024-03-26 00:00:00-04:00,7.590000152587891,7.650000095367432,7.369999885559082,7.369999885559082,2127100,0.0,0.0
2024-03-27 00:00:00-04:00,7.369999885559082,7.599999904632568,7.300000190734863,7.579999923706055,2581000,0.0,0.0
2024-03-28 00:00:00-04:00,7.590000152587891,7.690000057220459,7.480000019073486,7.570000171661377,1319500,0.0,0.0
2024-04-01 00:00:00-04:00,7.630000114440918,7.75,7.210000038146973,7.21999979019165,2538300,0.0,0.0
